,UMAP_1,UMAP_2,W3IWER4_A
1224,8.931374,6.636839,0
2139,0.8521663,-7.482687,0
2972,9.620958,-4.2166395,0
3527,-9.940308,3.5517008,0
3873,-5.2305436,3.4139993,0
4128,-3.8215702,-1.0317318,0
342,19.211205,8.559765,0
2421,2.2802262,4.027721,0
2875,5.1629333,6.2270093,0
2909,10.858856,-6.353023,0
2842,13.09576,-13.615787,0
784,8.111577,-10.830728,0
234,14.662365,-1.1351545,0
2591,5.1928897,-10.952326,0
1133,20.13959,-9.235541,0
2448,9.423122,4.161163,0
3278,-5.2887497,2.563447,0
2204,13.479751,-9.851479,0
3022,4.957584,7.369438,0
3225,-3.948816,0.62461674,0
992,9.225192,12.150548,0
2142,13.241546,-10.966626,0
1372,-0.7966615,-9.512312,0
3289,-10.058433,2.9461448,0
746,1.9795969,-6.355431,0
1487,11.696487,1.6192039,0
2774,5.204074,-9.845347,0
3766,-3.8619463,-0.50504565,0
1316,13.877033,-13.029688,0
759,3.4545455,3.2744057,0
1238,18.514858,-7.7336392,0
189,9.216954,12.125192,0
3704,-6.9227247,3.969644,0
3192,-5.3293204,2.202986,0
1067,14.646792,-13.202265,0
3773,-6.4702115,4.8475084,0
3626,-5.206319,1.4807415,0
3283,-8.654768,4.13633,0
1177,20.285889,-13.402913,0
3690,-7.935306,3.2517521,0
2671,15.216743,10.377719,0
2522,16.780807,-3.6912413,0
162,10.137115,-5.286672,0
2657,14.2396,-3.0260537,0
316,0.1568429,-6.6684775,0
2246,14.430088,2.9598331,0
3940,-8.660292,2.5163789,0
1368,2.3216043,-0.5312883,0
476,23.099287,4.7286115,0
2598,16.454811,7.5225945,0
1086,21.686447,0.90841967,0
2609,22.502365,9.705707,0
2417,7.1796136,2.2560415,0
3256,-6.5060635,4.8756237,0
3371,-5.1595073,2.8114946,0
3305,-4.068521,0.0050883954,0
2984,8.331696,10.150697,0
606,9.536542,-4.3494883,0
653,16.780537,-3.6916409,0
566,9.229464,12.149264,0
3414,-5.3411593,3.019611,0
3800,-3.291464,-0.030582748,0
2170,2.563352,5.998533,0
1002,18.934168,-0.060050353,0
1427,2.1404195,-5.647933,0
3205,-7.827249,4.1204576,0
2999,14.776795,-13.316397,0
572,2.070404,-9.390239,0
2790,20.281097,-13.399015,0
667,12.430487,0.6609952,0
4072,-5.1703525,1.4780929,0
2406,16.330261,7.537536,0
447,20.283058,-13.401454,0
3753,-7.5811853,4.1698294,0
1241,12.410597,0.7510708,0
2387,13.092787,9.706286,0
2636,11.699682,1.6121287,0
2618,21.710539,1.1933683,0
335,14.218276,-12.635442,0
3451,-7.89138,3.3322556,0
2319,14.316527,12.020774,0
510,12.6008415,5.8074255,0
708,11.610038,-14.87773,0
3492,-5.650357,3.9522202,0
2437,9.236578,11.212641,0
2720,-0.693893,-9.671321,0
904,1.8187872,6.931905,0
3012,16.119581,16.76505,0
3914,-4.2175155,-0.034456577,0
3219,-5.8940334,4.7438107,0
644,16.989351,0.18897313,0
4139,-3.8326876,0.47995067,0
2562,14.339422,12.044726,0
984,11.882213,-0.0053945137,0
1309,2.4190478,-5.2308955,0
3623,-4.0452023,0.110612035,0
638,-0.16989647,-8.852471,0
1151,13.815254,-0.06029993,0
1118,2.0503325,-9.398273,0
944,8.158927,-4.324287,0
3936,-8.576514,4.1293354,0
1402,13.522083,-10.375748,0
3362,-9.630839,2.4618962,0
692,2.296861,-0.50360125,0
2389,13.824577,-0.05241485,0
908,6.794156,-4.7208023,0
195,12.475427,-10.526032,0
2133,8.270754,-4.2920623,0
2992,16.286913,1.5555815,0
2425,1.9091077,-7.150504,0
3883,-9.594783,1.1829362,0
3633,-3.9231172,-0.37457278,0
3481,-10.069748,3.3616445,0
3678,-4.241198,-0.031005502,0
3549,-6.3715334,4.737547,0
3525,-5.3464518,2.1322272,0
1225,1.9063034,-7.174562,0
3667,-6.38888,4.090388,0
3643,-9.755112,2.0422533,0
2956,-1.160048,-5.797634,0
3586,-5.194352,3.3395317,0
317,15.087538,10.127506,0
4037,-5.289913,2.478441,0
3608,-6.373509,2.5859063,0
1063,22.762016,5.1009083,0
2714,13.072526,-13.63317,0
3315,-3.793213,-1.0127747,0
2561,14.623613,-1.0992885,0
443,12.565152,9.933106,0
1336,14.987221,9.961669,0
3472,-9.613947,2.8959618,0
2369,7.480588,2.8099709,0
1084,14.876499,-13.399378,0
1321,17.58823,-0.8968204,0
3054,2.4113014,-5.2384057,0
2449,20.288874,-8.041718,0
7,8.448124,-4.7969675,0
3960,-3.5882225,0.025043735,0
3085,9.626911,-4.149226,0
3104,9.425862,4.0752,0
673,0.67282534,0.94286466,0
2213,16.988432,0.21165664,0
969,14.653688,-13.216567,0
2564,4.515586,-0.5940155,0
3312,-7.5015635,2.0712903,0
3008,14.627297,-13.189734,0
1200,5.261515,-10.855964,0
3384,-6.2113657,0.8996823,0
3894,-5.276624,3.4217331,0
3294,-6.122861,2.3203266,0
3544,-6.918276,3.0677662,0
430,-0.61344707,-9.302589,0
4047,-4.1758404,-0.050181337,0
2769,20.435038,-8.173916,0
2471,16.390013,6.0021152,0
2408,15.504279,9.439983,0
3164,-6.9344764,2.010851,0
722,12.965688,-9.177612,0
3180,-7.9924765,4.2453866,0
3691,-4.172021,-0.054502655,0
2211,16.630938,16.980637,0
3386,-6.5035257,1.5508257,0
2182,9.61753,-4.1499414,0
2978,2.4249692,-5.223178,0
2242,2.163887,-5.6621294,0
363,20.18257,-7.9956055,0
3781,-9.755469,1.9252737,0
2968,7.096966,-4.6499743,0
524,13.865529,-9.898019,0
1332,13.913029,-12.996865,0
3790,-9.6800585,3.792978,0
897,9.395876,-5.5535836,0
3675,-3.5211666,-0.1899587,0
2654,23.409945,2.8502033,0
1481,17.467257,-8.081658,0
2481,1.8948535,6.9064107,0
34,21.695078,0.81340045,0
2223,19.301046,8.50878,0
1483,5.688444,1.3876234,0
2893,10.821569,-4.777905,0
2329,20.142712,-7.658284,0
3994,-5.8918414,1.7304174,0
1515,5.0210814,6.5198865,0
2802,10.178231,10.966578,0
3699,-7.6039166,4.1571527,0
2513,22.335321,1.4045367,0
332,14.855806,-0.28641132,0
3720,-7.24323,2.4610884,0
2221,19.97479,-9.050953,0
3230,-3.6526594,0.36063084,0
209,2.2635868,-5.343439,0
3730,-3.9195266,0.59444654,0
3550,-7.6484895,4.156057,0
203,15.59485,-14.126492,0
393,23.320557,3.9687638,0
2641,14.321847,12.026114,0
2264,13.373297,-3.363242,0
3765,-8.41659,2.143253,0
993,4.472883,-0.5073899,0
2409,16.973139,0.20488182,0
3207,-9.763911,1.9758247,0
2424,14.130736,8.985755,0
596,13.305189,7.153093,0
1120,22.50342,9.707017,0
4070,-10.088048,3.0695155,0
4140,-7.032572,2.269807,0
3946,-8.675083,2.6625853,0
3101,11.695763,1.6187593,0
3655,-8.011147,3.313616,0
281,2.2889984,-0.49450186,0
2961,18.111881,-7.7726097,0
3878,-3.6396513,-0.3630466,0
319,13.330325,0.55608296,0
3642,-3.1644723,0.14855376,0
280,9.368831,4.1078615,0
1021,14.414231,2.9476562,0
2268,22.130293,2.615648,0
604,14.869479,-8.986037,0
3058,17.832077,-1.2685168,0
3011,1.2402657,1.0757014,0
1271,14.817278,16.839977,0
512,2.440517,-5.211487,0
1022,12.711758,-0.6979483,0
1198,13.208958,-10.953753,0
2259,1.862339,-7.131143,0
3822,-6.7698684,1.3715788,0
3721,-5.652845,3.794956,0
948,18.551516,-0.38830772,0
3724,-6.3163495,4.056167,0
2861,14.63902,-13.197563,0
3738,-6.7297654,1.3421087,0
3616,-5.3534083,1.896578,0
3515,-8.938785,4.262588,0
1385,1.9066764,-7.8648973,0
2379,9.238343,-4.0110564,0
1420,6.4893317,-14.991502,0
2911,11.797911,0.046902873,0
2907,5.2926,-10.84136,0
1174,12.135548,-14.327353,0
4024,-9.624344,1.3997825,0
1281,18.095211,-7.7778573,0
2450,10.166327,-5.2561584,0
2896,-1.2520255,-9.493157,0
2467,-1.2035744,-5.2808933,0
2234,13.817937,-9.88213,0
3160,-9.323949,2.9632726,0
2905,13.208764,-10.946519,0
4105,-6.357877,2.7724485,0
912,12.925759,-9.110529,0
295,18.037827,12.60795,0
2457,1.8807604,-7.969438,0
2592,14.782476,-0.11660228,0
2317,6.8223557,-4.7114153,0
4107,-5.24413,3.40531,0
4063,-6.3812633,4.747897,0
3755,-9.61037,1.1135285,0
2420,16.120827,16.762394,0
292,5.1348233,10.163948,0
3775,-7.3502445,1.8346386,0
2941,2.878994,4.020652,0
1132,14.646697,-13.208837,0
3762,-5.208745,2.7824073,0
1324,21.730684,4.6880236,0
3746,-6.632497,1.2836747,0
2519,12.571197,5.7922106,0
331,14.420678,-0.59515506,0
3392,-9.191729,3.7433782,0
2521,14.797636,16.851908,0
2479,20.297224,-13.413832,0
2820,12.490942,-10.518761,0
768,12.107282,-14.351973,0
1039,1.601396,6.891583,0
779,13.511108,-10.357343,0
3105,9.521934,-4.301882,0
3794,-5.502884,2.5604212,0
3270,-3.4070313,-0.24796881,0
1348,12.101394,5.0836287,0
2674,13.2416525,-10.958367,0
1455,21.967102,4.222864,0
3659,-6.5582457,4.1253796,0
3428,-7.363036,2.0918608,0
2281,18.001078,-7.7977495,0
3135,-8.823386,4.259735,0
3557,-4.121529,-0.11479805,0
3158,-7.8484445,3.1121008,0
4100,-8.979926,4.232121,0
3311,-5.6978655,1.6303431,0
3566,-10.074605,3.369475,0
3523,-3.4991941,-0.2578882,0
504,16.113623,16.759745,0
3288,-5.166136,1.5037344,0
1494,15.365459,9.536376,0
3756,-6.5461073,4.0887156,0
1029,20.250595,-13.368347,0
23,5.216845,-9.787099,0
1261,14.318126,12.022674,0
1092,15.554012,9.394799,0
1416,12.476441,-10.548649,0
86,14.707178,-1.1975594,0
3705,-7.7441535,2.0061665,0
3968,-4.0804,-0.7002638,0
3852,-5.6916633,4.3334975,0
2115,16.906748,-3.0300632,0
2378,1.1128904,-8.390377,0
3130,-8.271044,2.2164423,0
3444,-6.073627,2.4419916,0
289,17.99016,-7.811434,0
3446,-8.957868,4.2268276,0
2364,7.1629796,-4.6341743,0
3454,-4.0098567,-0.8382367,0
2900,12.357932,-1.0177839,0
3299,-7.7604804,3.4675817,0
99,13.727434,-9.46763,0
2157,0.69136876,-6.633684,0
3252,-6.4712152,2.0191808,0
3645,-6.553182,1.3444617,0
2236,13.920489,6.3725266,0
186,5.1975617,-9.772663,0
1339,14.730164,-13.273211,0
2224,14.361827,0.080303274,0
2441,-1.1540244,-9.534271,0
2483,22.900646,0.76916194,0
1326,17.798038,-1.1309266,0
3530,-7.4977584,4.1767893,0
2124,13.051509,9.6736145,0
2416,11.9465065,9.459419,0
3070,17.908892,8.456934,0
752,17.602549,8.66234,0
3727,-8.538737,4.047915,0
1186,-1.2565916,-9.485407,0
3851,-5.4150043,3.6012838,0
2309,14.719116,-9.090199,0
2751,5.205267,8.594038,0
53,13.213997,6.4232483,0
2734,14.066126,-12.634597,0
3167,-8.600729,4.227479,0
3989,-6.593326,4.7168126,0
107,13.101476,-9.521699,0
1390,16.53124,1.2864385,0
2199,14.206711,0.15947749,0
4124,-9.553395,3.8825722,0
739,20.205578,-7.074073,0
1077,12.446897,-0.92377776,0
2401,23.081009,4.7489867,0
482,1.7953575,6.2587023,0
3516,-7.9181514,3.217803,0
2303,13.315411,0.5435284,0
47,2.0523326,-8.169515,0
878,18.487984,0.38437697,0
2384,14.330852,-0.66200536,0
2965,10.147546,6.6282587,0
1114,18.150925,-2.8484237,0
3400,-5.6338196,4.075542,0
2882,3.5121636,3.9040449,0
2093,1.7400525,-9.423003,0
580,18.231855,10.05982,0
138,11.605636,-14.882196,0
2265,-0.7953715,-9.433276,0
116,5.17276,8.5195465,0
3433,-7.936418,3.3595119,0
2276,17.424088,13.325361,0
2550,0.04012181,-6.721758,0
172,10.894824,4.7176642,0
695,1.6107152,-9.394201,0
3336,-8.4045515,2.3481882,0
2947,1.2826284,6.4302115,0
2584,14.74995,-0.07434749,0
3796,-6.890535,2.0766888,0
4017,-3.7959194,-1.1511205,0
3422,-8.6655855,3.8826177,0
3109,8.687173,-5.039774,0
2988,21.729685,4.694992,0
3996,-9.325503,2.3520365,0
2741,5.141914,1.2002388,0
3326,-6.912081,1.9794804,0
2914,10.173654,10.976765,0
3108,14.179656,-9.44162,0
4062,-8.829715,2.8876007,0
486,16.97363,0.20470636,0
1446,2.1806552,-5.6330028,0
2805,-0.70536625,-9.694126,0
2723,2.1894321,-5.3307266,0
3971,-7.975447,4.1985455,0
2996,12.645206,-10.3054905,0
702,14.636486,-1.1081742,0
2314,13.4891815,-11.584179,0
3488,-5.4718723,1.5845902,0
2210,5.197803,-9.774612,0
641,22.905008,0.77940875,0
2331,11.362617,13.6993,0
771,13.187365,6.3951716,0
3482,-10.083123,2.8866498,0
1432,14.377923,2.6871274,0
809,15.26473,-13.769607,0
4083,-9.3178625,3.0164447,0
196,20.269938,-7.9691834,0
328,-1.2083247,-5.25856,0
2294,8.361254,-11.1327915,0
2579,1.1957076,-9.0882435,0
2990,17.813519,-1.1486349,0
3156,-6.3385587,4.03669,0
2935,14.32112,-0.6487566,0
2547,0.9813692,-8.505726,0
2926,8.383891,-11.158208,0
11,13.499989,-11.598604,0
2282,-1.1603463,-5.7933116,0
4030,-3.597552,-0.65216255,0
2653,6.489634,-14.991408,0
397,1.2007842,1.0508554,0
4049,-9.727374,1.9251392,0
542,20.2784,-13.395852,0
3372,-3.7567098,-1.0285465,0
2660,9.257928,-3.9891915,0
3653,-9.548096,1.4537069,0
232,2.164099,-5.671571,0
4023,-7.2626114,2.6723986,0
143,5.2025146,-9.766229,0
1066,22.065035,9.579007,0
516,13.972261,6.457529,0
3844,-3.5143373,0.05712886,0
883,8.562971,10.080694,0
3884,-6.653676,1.317407,0
1353,2.0669193,2.5055194,0
2308,-1.2088052,-5.2578254,0
2559,10.2029705,-4.9148884,0
1443,12.760998,-10.233961,0
3172,-7.968787,3.1200283,0
2866,14.986222,-8.8984995,0
652,14.801098,16.851732,0
3170,-5.2066417,2.580845,0
2304,13.444398,-9.865369,0
2270,1.8688534,-7.981018,0
2889,12.305217,-14.185722,0
2489,5.028685,7.456619,0
3381,-8.52276,3.7957563,0
82,20.116175,-9.286494,0
3957,-3.5762842,-0.34169158,0
4155,-3.880002,0.044072427,0
3814,-5.842755,4.704614,0
2773,18.95411,-0.05105501,0
310,8.361224,-11.132793,0
1100,10.744794,2.1976547,0
3582,-7.514803,3.595429,0
733,2.0378745,-8.160104,0
2340,14.965434,-8.914436,0
2376,1.2823856,-9.175778,0
2977,15.813555,-14.418796,0
2744,19.47564,15.090237,0
546,10.132179,-5.28968,0
1124,18.677471,-0.054368928,0
3564,-6.566813,1.2526966,0
2205,11.801803,0.15891597,0
2354,1.2944955,1.1150644,0
144,12.173375,9.621497,0
3129,-5.7654333,1.5530201,0
732,14.766137,-0.087309375,0
2326,10.8684635,-4.7544694,0
4149,-5.2019334,3.130015,0
1503,13.116488,-3.6975644,0
531,1.8613881,-6.077561,0
2476,17.649086,-7.9889836,0
3407,-5.956808,3.593762,0
2272,1.8374441,-7.124792,0
4053,-6.626213,1.7916474,0
2718,12.88875,-9.073916,0
985,15.7778635,16.565653,0
2593,2.013862,-9.384892,0
1144,22.525778,9.746185,0
796,20.149601,-7.9553466,0
3046,9.985238,11.209353,0
3455,-4.9576917,1.3118656,0
3747,-9.795248,3.7221801,0
1095,20.14364,-9.171799,0
3554,-7.024501,2.9600577,0
929,9.26336,11.280726,0
336,13.490799,-11.58962,0
2122,12.536758,-0.87090904,0
4011,-5.7099714,3.7847755,0
3479,-3.9189663,-0.91103727,0
4059,-3.9899182,-0.79307365,0
3535,-4.2359962,0.7374613,0
3998,-3.8656852,-0.49250993,0
2176,0.050915882,-6.704762,0
4138,-5.7205524,4.424506,0
3792,-5.9055376,4.769076,0
540,2.2757943,-5.4231744,0
3555,-7.1969643,3.1045737,0
2418,18.518772,-7.738665,0
2822,13.119103,-9.538608,0
129,12.517559,-10.555441,0
2759,6.9223127,1.0718342,0
2792,-0.16419111,-8.808878,0
861,14.622427,-1.0887097,0
1020,0.96198034,-7.880916,0
3267,-7.2276525,2.7900789,0
3222,-7.237157,1.754046,0
876,1.9846205,-9.407479,0
3193,-9.752407,2.1586528,0
2890,20.297958,-13.414973,0
2711,13.96948,6.4534197,0
3952,-3.1768854,0.16929235,0
2610,10.0549135,-0.7724874,0
816,1.8904635,-8.030055,0
1038,20.248022,-7.112074,0
3159,-8.809718,4.2574162,0
3618,-9.781107,2.057519,0
2372,15.14576,16.480473,0
798,5.247148,-10.886438,0
2864,4.3899775,-0.32971337,0
3548,-5.6679945,4.2316976,0
1201,13.534221,-9.650201,0
2831,9.972782,-5.686765,0
1032,-0.1761195,-8.799914,0
1173,13.700397,-9.499979,0
3228,-8.53507,4.2562656,0
3528,-6.1216826,2.257786,0
4042,-5.958239,3.1214032,0
167,12.816542,-13.818425,0
1202,10.858676,-6.3525667,0
3706,-9.221584,3.7509077,0
1384,13.9178705,6.4061556,0
3123,-8.6370325,2.228848,0
2798,1.9259107,-7.856335,0
2119,-0.7388149,-9.387082,0
2646,1.5000396,-9.3303,0
2456,5.162695,-9.7616,0
2536,-0.82565135,-9.454133,0
3098,5.6884284,1.388076,0
4051,-6.306308,3.904948,0
2712,5.1514597,10.142985,0
2207,22.198895,3.18159,0
130,2.5467844,6.0105066,0
1464,17.937862,7.3607845,0
3732,-9.543126,1.5593443,0
3194,-5.777913,4.5796256,0
3924,-6.003924,4.848225,0
2192,2.1951168,-5.297577,0
435,4.4302506,-0.39508638,0
2876,12.9197855,-9.101516,0
868,13.403861,-5.669629,0
3673,-8.86311,4.2415543,0
278,17.83632,-1.9245111,0
3215,-5.1943755,1.515337,0
505,2.2496371,4.011368,0
3350,-7.8494544,3.2139013,0
3200,-9.009851,2.3021443,0
2767,9.236168,12.1488285,0
3459,-8.959508,4.2263937,0
3142,-9.08392,3.0134146,0
2544,9.160427,10.726413,0
2149,13.353878,0.54377675,0
2138,5.2258863,-9.804591,0
3780,-7.6223865,4.17647,0
2916,13.999209,2.7268224,0
217,1.9757314,-9.401718,0
2373,1.0600134,-8.381323,0
2626,22.082266,9.600345,0
828,13.815281,-0.059098985,0
2936,12.421664,0.74729943,0
3939,-9.815012,3.6845791,0
2608,12.644582,-10.314041,0
438,9.96018,-5.0184703,0
3825,-6.267328,4.6922317,0
3663,-9.8271265,2.3641877,0
3344,-3.521538,-0.17023633,0
552,13.340834,7.138608,0
699,19.802876,8.924834,0
2662,1.9827626,-6.457432,0
3559,-9.85158,2.4076247,0
2482,13.925159,2.6166866,0
4064,-8.845643,2.475495,0
4163,-6.8226304,1.5789866,0
1315,9.183069,11.238813,0
2722,22.506582,1.2294693,0
4015,-6.4877357,2.704673,0
3803,-6.7899365,1.6976204,0
832,6.489336,-14.991401,0
3258,-9.173878,3.191916,0
187,16.62,16.975887,0
849,1.987146,-6.4660916,0
2858,23.298027,4.463238,0
571,14.727168,-9.0879545,0
2705,12.909827,-9.088668,0
2857,18.67746,-0.053376686,0
1497,8.682238,-5.03536,0
2433,14.280594,-12.692754,0
2101,20.31274,-8.073377,0
3132,-9.141361,2.792615,0
881,18.02493,-7.7859826,0
161,2.2014406,-5.303338,0
3152,-9.423925,3.152334,0
1140,10.589946,2.3430138,0
2381,20.268713,-6.9499683,0
774,14.2328,0.13104331,0
3329,-6.183962,1.1388488,0
3076,21.91854,0.37454128,0
150,12.787368,-0.69951737,0
259,1.8627914,-7.1332755,0
1188,22.176706,0.29176205,0
2677,5.1427703,10.16495,0
1135,4.387042,-0.32520634,0
1501,9.139706,11.744263,0
1154,12.919755,-9.100881,0
3676,-6.4671416,4.817892,0
2085,8.438722,-4.7823324,0
4028,-7.1694765,4.102902,0
2175,10.631723,2.3172028,0
3865,-7.8053923,3.1068344,0
273,1.8804197,-7.9910035,0
3531,-6.3492365,4.3893847,0
3460,-6.8637133,1.9585315,0
2289,5.192247,-10.951809,0
483,16.338171,7.532352,0
2371,-0.6228102,-9.304749,0
3378,-9.43271,2.2071676,0
2612,12.0841675,-14.374802,0
2174,20.32672,-13.440798,0
1149,16.454884,7.5244303,0
341,6.82952,-4.702989,0
3443,-7.165945,3.2446787,0
2518,15.408644,-13.922184,0
1109,2.405692,7.1016994,0
3967,-3.2449753,0.16940613,0
3610,-6.593067,3.3951561,0
3079,16.34924,6.25318,0
1500,7.327459,2.3972297,0
3055,13.30225,-10.857576,0
3339,-5.8070526,1.6932522,0
200,15.499481,9.435708,0
4071,-7.3572516,4.214002,0
557,5.161574,-9.763039,0
3410,-5.6556296,3.8979306,0
1335,8.628815,0.6048225,0
2566,17.841646,-1.9338682,0
1358,11.710356,13.731184,0
3313,-9.669006,2.5980866,0
2729,8.153696,-4.319214,0
491,15.494584,9.115465,0
1102,8.491611,-4.8364563,0
740,9.445572,-5.4859548,0
2163,9.983268,11.2202635,0
3319,-6.36976,5.0240993,0
3320,-6.9439926,2.8687565,0
3021,-0.7969869,-9.511494,0
3318,-3.9473145,-0.80467844,0
2700,1.8073189,6.9220033,0
3001,10.82397,-4.7809668,0
2994,13.899459,-13.002667,0
3195,-4.777552,1.171228,0
1461,8.722097,-5.0721684,0
355,22.321781,1.3929269,0
4026,-6.4651637,4.1011395,0
1476,0.10721251,-6.904485,0
2611,10.879824,-6.3774877,0
106,10.118068,6.6574697,0
760,1.9746462,-6.3467526,0
3625,-3.9157412,-0.3715673,0
1396,10.75829,2.1851506,0
949,20.18851,-7.0324183,0
3050,12.501644,-10.525966,0
3373,-3.718251,-0.49074224,0
1270,9.985594,11.178232,0
578,16.389736,6.002403,0
2111,20.160896,-6.700358,0
2590,9.455568,-5.483484,0
693,5.212904,8.62515,0
2785,14.402689,2.9397929,0
171,0.060035627,-6.850838,0
3061,14.3824005,2.6863575,0
3601,-6.4078918,2.6991987,0
3126,-6.2452106,0.90890044,0
3068,9.950292,-4.7799873,0
2413,10.92124,-4.72207,0
2464,9.228161,12.151667,0
4113,-8.754506,2.331152,0
160,13.593999,-0.76417387,0
2231,1.8732908,-7.9708834,0
2275,17.82401,-1.894208,0
3337,-6.0813875,4.9289246,0
3487,-8.888826,4.2680387,0
10,17.894766,12.842323,0
2358,14.398835,2.564118,0
365,8.4557085,9.331269,0
3701,-8.035733,2.670878,0
3551,-6.0892825,2.145762,0
2193,10.124233,-5.300838,0
719,21.55854,0.83469594,0
2616,14.250985,0.12982331,0
2161,2.4935508,6.074051,0
3776,-6.2967463,3.9881904,0
318,10.175795,10.978105,0
661,7.9277387,0.28778884,0
2279,19.756617,8.880612,0
874,23.326342,4.4176307,0
3875,-8.639739,4.1071353,0
1218,13.056906,0.7372866,0
2737,17.945583,12.925226,0
3149,-6.4096427,1.9195111,0
2385,9.70763,-5.795077,0
761,21.687653,5.04042,0
2622,15.275591,-13.781548,0
3541,-8.871435,4.231406,0
3118,5.1623816,-9.766691,0
2100,20.277792,-8.271926,0
448,14.331781,-0.6696182,0
3568,-8.594557,4.157836,0
3166,-7.4462833,4.196423,0
1062,1.8813941,-9.900986,0
2727,9.605686,-4.3779106,0
102,10.158704,-5.299354,0
3665,-9.192951,3.7947848,0
3102,13.694328,-0.7719527,0
3648,-6.133142,2.1867442,0
1054,6.4893327,-14.991405,0
801,13.202454,0.6622574,0
2704,7.7610607,2.553103,0
2473,18.231321,10.059908,0
2526,12.057077,9.5370455,0
3956,-9.311782,3.5443983,0
879,-0.033577193,-8.909338,0
4055,-6.5089254,4.7920656,0
3627,-4.220208,-0.03862716,0
2794,14.01835,-12.884508,0
2088,17.868711,12.840416,0
2452,13.39915,-5.6691337,0
2186,10.146333,10.999991,0
2799,18.151066,-2.8471193,0
2957,9.621314,4.732574,0
373,14.964684,-8.915117,0
2096,5.2184706,-9.788601,0
3366,-3.5269718,0.26417127,0
415,10.839767,-4.772833,0
1314,10.698868,2.2080607,0
2144,19.957897,-9.770111,0
2197,12.820159,-13.815848,0
3484,-7.3046684,2.640121,0
978,12.926792,-0.64070463,0
465,6.4893765,-14.991386,0
3510,-5.625436,4.0643826,0
2655,13.776292,-3.0653675,0
2506,14.306806,-0.66046214,0
359,14.38618,2.6375842,0
67,12.533371,-0.87560564,0
2410,0.93071026,-7.346911,0
2959,12.7354555,-10.215563,0
1365,9.136635,-5.4442973,0
2724,14.360041,-12.874956,0
2375,-1.1176376,-9.550591,0
3182,-3.8011787,-0.92394006,0
2359,23.347109,4.016288,0
4135,-3.5177758,-0.56304884,0
2104,20.027561,-8.96277,0
3509,-8.130148,3.02934,0
2108,16.21157,16.803251,0
3595,-9.14697,3.072296,0
3471,-9.663138,3.6527975,0
4157,-9.012898,2.6016886,0
2694,13.130785,-9.553006,0
3393,-8.829376,4.2323647,0
2297,12.781589,-13.843687,0
2248,5.270731,-10.861319,0
3223,-7.551245,2.8575401,0
96,13.541186,-2.6138892,0
2709,17.99194,7.3107815,0
1106,19.468052,15.0827,0
2110,2.051495,-8.169039,0
3304,-5.251475,3.372178,0
689,0.03837109,-6.7227793,0
3151,-5.1610994,1.4771355,0
2509,16.96035,-0.3990235,0
983,17.628084,8.581303,0
2713,0.96496403,-7.9069214,0
276,18.540483,-7.781448,0
1267,22.051207,1.5598168,0
810,4.945496,7.334203,0
538,2.05056,-8.16706,0
3829,-9.912235,2.471698,0
2818,14.65051,-13.205646,0
1409,9.9947195,11.1955805,0
3088,12.511326,5.780002,0
3850,-5.1993675,2.7161622,0
4013,-7.331556,2.6632903,0
3282,-8.562676,4.238896,0
2206,15.588464,-14.119772,0
4098,-9.392507,2.0227644,0
1343,12.928577,-10.57196,0
3845,-6.5416226,4.7570305,0
3020,14.322644,2.4191556,0
3010,22.082193,9.602317,0
3325,-7.6438575,4.1470504,0
2118,2.3086052,-5.2927065,0
3396,-3.3739252,-0.19754757,0
222,21.71498,0.79911,0
1378,17.80363,-1.4451998,0
1108,1.9437345,-9.425841,0
1329,16.284441,1.556659,0
3395,-6.0929656,4.880793,0
670,-0.8088366,-9.450008,0
2710,8.37712,-4.705494,0
3249,-9.897914,2.7459567,0
2525,0.19219404,-6.6301627,0
2105,9.396166,4.184002,0
3854,-5.174604,3.2474275,0
3032,9.161734,11.257951,0
3603,-6.377871,1.1853685,0
261,0.8960126,-7.4559503,0
503,13.332832,7.2506037,0
3178,-3.8431628,0.42425445,0
1304,12.473872,8.917566,0
3449,-6.8772483,2.0014508,0
2852,10.347978,4.369648,0
3458,-3.914029,-0.9687084,0
3542,-3.7771826,-1.051661,0
2188,16.698792,1.4362487,0
2548,10.107922,6.6326346,0
2975,12.449779,8.92274,0
2716,20.093603,-9.189079,0
4108,-4.867324,1.2652154,0
2703,6.797899,-4.7178817,0
583,14.71274,-9.094295,0
1303,22.134176,3.5201523,0
4050,-6.695377,4.051249,0
2816,18.613783,-7.70636,0
2511,3.9699664,3.8398056,0
1278,13.58591,-10.361314,0
1380,10.041036,-0.76257855,0
631,5.46608,9.767648,0
3835,-9.600288,1.1704899,0
3089,20.410957,-8.151518,0
2084,7.216969,2.2946627,0
227,6.53031,-4.779404,0
3099,13.082782,9.681822,0
1512,5.1626563,-9.761085,0
890,12.108118,-14.351951,0
3154,-6.9940295,3.3869746,0
3038,1.2178029,-9.091517,0
14,20.125916,-9.160789,0
2141,11.071695,2.0376751,0
2220,15.486023,9.452192,0
2338,0.7657897,-6.6883254,0
2919,13.054308,0.7032705,0
3014,18.477423,-0.49481243,0
1207,10.184655,10.965909,0
473,20.339794,-13.454942,0
2567,13.323815,7.1842694,0
3573,-6.3330593,4.4544153,0
1496,14.187944,-9.438455,0
2251,11.604813,-14.883101,0
2578,20.324594,-13.43377,0
3680,-9.853649,2.399112,0
857,1.063871,-8.423785,0
