,UMAP_1,UMAP_2,W3IWER4_A
2773,18.424227,-1.5121117,0
1197,16.372066,-0.4259774,0
994,13.364656,-8.935426,0
4043,-7.865719,3.7529643,0
2236,14.363908,2.9980307,0
2893,17.862629,12.830864,0
2726,17.788036,13.034602,0
922,10.822444,7.53162,0
3926,-7.756059,2.9372444,0
3375,-5.9726977,1.9612124,0
1041,6.5816245,6.780908,0
2795,15.942719,2.4035225,0
3927,-7.6449685,1.6194011,0
3874,-7.4318047,2.662605,0
2940,14.113491,-9.248174,0
773,13.889988,2.3503518,0
3172,8.97379,8.062838,0
3543,-6.3432245,2.282577,0
2832,7.754954,3.0768082,0
1531,14.581953,-11.066487,0
467,2.652151,-6.718043,0
1075,11.175392,-9.201178,0
3335,-7.244873,2.71408,0
2638,7.2848186,10.182905,0
4075,-7.463182,3.2145767,0
2308,13.477574,-9.842159,0
2362,10.425944,9.297116,0
2416,11.194246,-9.150605,0
2828,7.80891,4.9661837,0
2309,12.408674,1.291679,0
3581,-7.8511004,-0.12559527,0
475,19.589844,4.4799166,0
1376,13.916136,-11.841254,0
2915,1.8857177,-6.3964972,0
1065,13.191206,-8.803003,0
2549,12.076135,-9.713928,0
3136,17.13073,-0.74602073,0
3783,-8.829207,0.96432376,0
762,21.087658,-0.29436377,0
1245,13.395678,-10.005953,0
3741,-3.8364782,4.1825066,0
3218,16.82411,4.688193,0
2353,14.236719,12.211302,0
1052,7.739382,9.182658,0
589,18.83309,8.865663,0
2817,16.004591,5.237581,0
3004,13.84635,-11.3097925,0
3826,-6.0497155,1.9877597,0
2955,13.933737,-11.194453,0
756,16.158579,-1.824727,0
2415,14.016067,-10.261482,0
2528,19.722427,3.9729688,0
3031,16.117268,-1.8536268,0
832,1.139932,-8.544945,0
1295,16.492508,2.1458383,0
4306,-8.010728,-0.026058106,0
3426,-5.983557,1.995761,0
3186,6.398017,3.6323795,0
4155,-8.974308,2.7736294,0
3838,-6.959043,2.3061733,0
3480,-4.4645963,2.6933186,0
2233,15.82261,-2.7348378,0
173,14.899732,-1.9694297,0
2676,2.4577684,-7.147839,0
4061,-6.2740183,3.819717,0
2902,6.3111362,5.6941133,0
4256,-5.739285,4.8831973,0
3285,-5.769326,1.8834227,0
2450,16.25728,4.0629926,0
161,10.554938,10.240447,0
119,15.260849,-10.717072,0
3224,10.410079,-0.41457328,0
3121,2.0218213,-6.71444,0
3057,7.4660745,4.0162745,0
2281,5.4423847,5.098408,0
3528,-4.746367,4.6464953,0
4211,-8.881959,2.7653987,0
2689,15.212788,4.703217,0
2865,16.250774,4.285537,0
349,12.327525,-10.450231,0
1449,12.337612,3.0376065,0
2608,14.887194,-11.417254,0
848,18.79657,8.915076,0
3399,-8.585644,1.1017296,0
3821,-7.4280353,0.27503085,0
3445,-4.7023754,4.6017756,0
3271,1.2299273,-6.285389,0
2514,15.053836,-9.09404,0
3990,-9.049577,1.6460615,0
3045,9.392075,7.8851805,0
1189,6.441085,5.7551517,0
872,18.426506,-1.502118,0
2648,17.358776,-1.984148,0
1281,11.318663,-9.511244,0
2688,17.234129,11.705789,0
2714,17.424326,10.8007,0
1010,19.779615,6.99916,0
3875,-4.83342,4.5839467,0
2979,11.049873,-8.307975,0
631,13.260283,-8.773024,0
2396,10.028221,9.801722,0
2435,14.006472,-9.8527775,0
3145,12.126895,-9.655362,0
2913,11.174698,-9.206811,0
3746,-4.676127,4.5809445,0
3408,-9.139616,1.4250063,0
899,14.079931,-11.095191,0
938,6.892856,9.708354,0
1608,10.783607,7.4928055,0
694,4.616373,0.8787846,0
1129,11.584306,0.41895875,0
3092,6.2478933,5.8311315,0
3321,-7.7627625,3.3616183,0
3391,-4.983504,1.3428371,0
3806,-5.7623453,4.959483,0
394,14.671803,-11.680074,0
182,13.451337,-9.820717,0
4060,-8.921995,0.536489,0
3871,-8.628664,2.6556542,0
4147,-7.041917,2.9077642,0
2658,10.613795,7.603563,0
192,1.314819,-6.320895,0
2771,2.862477,-6.986556,0
2518,14.605287,-11.136901,0
2851,2.0078802,-6.8495893,0
3682,-8.779266,0.89015,0
2412,10.955965,12.002339,0
3818,-7.8280435,-0.4732394,0
4269,-4.43977,2.7518377,0
3436,-5.8124123,3.5708816,0
3447,-7.5358086,2.8590991,0
3289,-8.137405,2.1430738,0
3095,10.947897,11.966737,0
339,15.180264,3.3396025,0
4220,-7.8947444,-0.17695726,0
3799,-4.455181,2.7759087,0
4342,-5.683917,4.319592,0
4182,-8.74873,1.5650984,0
1169,11.04592,-8.307682,0
105,19.07319,4.070121,0
3389,-5.652475,3.615183,0
2531,17.932356,-3.4199085,0
4042,-7.801971,-0.1275947,0
2997,4.221879,6.898801,0
4107,-9.141931,1.444447,0
2466,11.621665,11.53546,0
3287,-5.8308806,3.6298945,0
3557,-7.6962285,3.4107919,0
2944,1.13276,-8.536393,0
4052,-7.857992,0.93626463,0
3961,-8.767762,1.5841924,0
3538,-8.459058,1.6727538,0
50,9.403371,8.886529,0
4010,-4.6078672,4.53995,0
3024,6.3134265,3.8984387,0
3731,-7.1528554,2.534563,0
2633,0.83612657,-6.2810216,0
3217,3.32031,2.6673443,0
3395,-6.8083878,2.9323306,0
2709,1.548065,-7.848049,0
3827,-7.238134,3.0687943,0
3293,-5.626023,3.537134,0
3256,14.103622,-9.28489,0
2841,2.2341344,-6.973553,0
3416,-8.045899,-0.30343404,0
2484,6.984812,3.5415697,0
2369,1.2468165,-7.933059,0
725,2.266668,-7.0091176,0
3810,-6.340628,3.9015472,0
723,14.657227,-11.638425,0
3158,18.07405,12.27288,0
1216,11.48765,10.857482,0
1228,1.2135191,-5.3438387,0
3854,-5.046602,4.3634963,0
4015,-7.6805215,0.4140508,0
2536,9.401091,-0.26559323,0
2639,12.217962,-11.036323,0
3184,10.937822,1.7481142,0
1087,12.243194,-11.017146,0
251,11.254268,-8.997217,0
3012,12.304606,-8.887958,0
3785,-4.7862735,3.4598398,0
4086,-9.149686,2.904362,0
2844,11.809073,-8.526816,0
3902,-8.5180235,2.4851646,0
2251,13.361559,-10.034979,0
4156,-7.6309886,0.88952076,0
445,23.258982,-5.968064,0
2692,6.8911557,9.727723,0
2529,13.435507,-9.826523,0
2674,10.747876,9.450632,0
3995,-9.128401,1.1188781,0
4081,-5.991485,4.956194,0
3483,-8.575815,0.890134,0
1599,14.896871,-11.47745,0
124,0.96413827,-8.487958,0
903,12.024754,-9.629382,0
801,17.78946,13.03186,0
3420,-8.0423765,-0.1339285,0
2761,15.22311,1.596381,0
3192,12.393839,-10.316635,0
2983,12.346452,-10.527895,0
3607,-6.337775,2.6975913,0
3855,-5.922617,4.918842,0
4005,-4.994265,1.3816649,0
3029,11.2926,-8.973703,0
1522,12.295133,-10.425506,0
3190,1.8275139,-6.4922748,0
1180,16.333147,3.8629029,0
2871,9.656808,8.70135,0
147,1.3216598,-6.354212,0
953,11.67709,11.506482,0
4100,-8.888395,2.1090798,0
1427,15.134076,-10.813163,0
3470,-4.504631,2.6439378,0
3051,12.41573,1.2597225,0
4050,-4.0024753,4.2678943,0
491,17.026472,-2.1877959,0
2409,0.92580694,-4.5485106,0
4200,-8.41113,2.337023,0
3897,-8.155163,1.2227242,0
1490,1.8009211,-6.474202,0
3719,-8.447702,2.3665104,0
360,17.968555,-3.283435,0
3576,-5.751108,4.422279,0
2427,14.565788,-9.738738,0
3016,1.2288442,-5.3676476,0
1219,7.692918,8.589064,0
1305,16.470806,-2.1947145,0
3921,-7.285387,2.6398313,0
3188,13.96259,-10.564555,0
102,13.361209,-10.037745,0
3213,16.85618,4.68979,0
2695,8.529912,8.81198,0
3133,15.951505,5.1917133,0
3214,14.258252,4.598617,0
2717,3.1903348,-6.9562054,0
3970,-6.052071,1.9151357,0
336,16.384022,-0.25960013,0
3160,19.976309,4.114043,0
1112,11.383071,8.023097,0
1306,16.858526,-0.5831222,0
746,10.8282585,-0.70204127,0
3518,-6.0795517,2.0440893,0
735,10.755915,9.453905,0
1587,23.280458,-5.989038,0
823,6.2067175,3.9420729,0
3638,-7.728805,3.344206,0
3881,-9.022275,2.26329,0
3978,-8.789254,0.23945042,0
925,16.454552,-0.70004857,0
3319,-7.9087753,-0.15776715,0
2380,1.1826787,-5.218778,0
4257,-9.20851,2.8154526,0
460,11.200824,5.5884213,0
3377,-9.117214,1.2394545,0
3611,-5.902785,4.9787455,0
2513,11.692009,-8.649737,0
1056,6.3093987,5.6976595,0
3459,-5.682506,1.9262416,0
1593,10.602744,10.941419,0
4051,-7.2677584,-1.0999626,0
4360,-5.6805863,1.8740907,0
2824,13.458646,-9.853671,0
1040,3.5525596,2.9438708,0
118,0.35121533,-8.006968,0
172,11.108003,-8.274399,0
851,15.212303,1.6042556,0
1560,16.341192,-1.4724488,0
3752,-9.361665,3.0377555,0
3498,-4.0052624,4.3456316,0
4131,-3.9868903,4.205539,0
1269,4.6784935,8.969508,0
836,11.709368,-8.627172,0
613,8.065414,9.216844,0
2962,12.213144,-11.052749,0
3954,-7.876948,3.076993,0
3698,-6.3539915,3.878173,0
3276,-5.656714,1.9605567,0
296,4.213799,6.9103866,0
4254,-5.813347,3.614551,0
2929,14.683079,-11.66985,0
4250,-8.640141,0.105627835,0
600,1.1130486,-5.1033106,0
1372,14.618115,2.2146335,0
2894,18.783484,-0.14961016,0
3598,-7.856164,1.0186613,0
2421,12.342994,-10.421625,0
1018,8.992338,8.051641,0
4317,-8.94896,0.5222296,0
3789,-4.829102,3.139038,0
4298,-9.302912,2.988082,0
2446,15.309583,3.4599724,0
2336,14.111052,-10.343281,0
2681,16.925974,4.5069857,0
1033,6.3353724,5.6640925,0
1546,18.449015,4.4777684,0
4139,-5.910545,3.7000139,0
3017,19.124388,8.102655,0
3711,-7.712611,3.3630033,0
3547,-8.221851,2.2082977,0
4026,-6.2127547,3.1473532,0
3981,-5.5902176,3.5011663,0
1556,11.414508,10.896608,0
2375,9.368965,8.872794,0
114,17.796663,2.6281042,0
3941,-5.6572256,3.6273432,0
3635,-7.7467604,2.8901448,0
3836,-8.319104,2.2898467,0
1472,8.385968,4.1260076,0
2794,3.0553472,-6.9725456,0
2768,10.98184,0.35100067,0
3628,-7.688532,1.2332542,0
4191,-5.3185406,1.5502042,0
3822,-6.0253158,3.1615436,0
3475,-6.130509,5.041072,0
3037,0.6228447,-7.2268767,0
3594,-8.258449,0.05872486,0
4272,-8.440761,-0.04392903,0
112,12.156703,-10.219182,0
620,14.072788,-9.2975645,0
820,19.574076,4.420514,0
3201,11.265608,-9.017255,0
3025,4.6742682,3.8561866,0
3417,-5.1759243,4.719708,0
2348,1.1029373,-8.543728,0
3244,12.535586,10.393751,0
915,12.440811,-10.335091,0
1574,8.478235,4.2112036,0
4024,-4.4579854,2.7549179,0
950,14.124628,4.647764,0
789,3.1800187,-6.954419,0
1338,13.335651,-10.059392,0
3637,-8.03614,1.9609821,0
4172,-7.477352,-0.4823872,0
2420,0.8802212,-5.1773744,0
1486,11.355685,-0.4957138,0
2512,7.8588386,9.170444,0
2576,17.545515,10.816168,0
79,12.365926,-10.435546,0
2432,17.565142,10.779283,0
4057,-5.98759,1.8313951,0
3619,-8.756737,1.6603369,0
2262,15.275885,-10.736089,0
2453,14.686904,-11.649659,0
686,16.386137,-1.4123966,0
3464,-5.203845,4.7060394,0
10,10.863754,-0.7730105,0
3697,-7.939048,0.0010828114,0
4160,-5.843697,4.21724,0
3170,18.273481,-2.4719584,0
2310,14.150447,-11.850979,0
568,1.6240193,-6.915566,0
152,10.917205,-0.7767528,0
1544,10.409695,-0.41308564,0
2325,18.814753,8.8829365,0
2338,2.3983483,-7.2352552,0
2699,11.6091,-8.168249,0
3014,12.080765,-8.504156,0
3117,13.031512,3.2493658,0
3786,-8.89071,2.133265,0
3463,-4.9376016,3.218149,0
2344,14.098495,-10.302227,0
330,12.375324,1.298002,0
2381,13.94339,-11.183431,0
2226,18.490911,3.7767053,0
1502,9.2519045,7.9714875,0
1426,18.735743,-0.17736354,0
3765,-9.169736,2.7798064,0
3176,18.638083,-0.89840704,0
4226,-9.106336,2.862898,0
1347,19.121428,8.121913,0
1384,13.031075,3.2484806,0
2820,13.754515,-11.437501,0
2315,18.470774,3.844725,0
3671,-4.9760685,1.3389324,0
8,9.987948,10.818216,0
3958,-5.136729,4.4121623,0
87,6.392316,5.783808,0
526,1.7638578,-6.0373816,0
3554,-5.9232364,3.6551635,0
2618,2.5490286,-6.7350917,0
2339,8.404765,10.070002,0
702,3.2950835,2.6905522,0
1508,2.007697,-6.8201175,0
20,12.292077,-10.627361,0
3189,10.938761,-0.7980324,0
449,3.0688446,2.850799,0
3661,-4.160095,4.4208784,0
3780,-6.1642237,5.049155,0
3612,-8.633311,1.7323169,0
3491,-5.9823008,1.9842247,0
3178,10.171356,10.863469,0
3791,-5.6193433,1.7540498,0
696,12.436552,10.3668785,0
2347,11.356165,-0.751993,0
1515,18.16626,-2.8736393,0
1559,1.8562213,-6.5746965,0
111,13.881621,-10.137701,0
640,11.011169,12.0402355,0
1283,10.3529625,10.975968,0
2660,11.675959,11.48008,0
923,17.294477,-0.495662,0
2229,1.1200217,-8.543556,0
2225,19.102943,7.4294853,0
2995,16.258188,2.3133023,0
3620,-8.620015,2.5352044,0
1584,16.86807,-0.50011426,0
2781,11.506475,-0.18200922,0
3670,-4.1510267,4.4146566,0
598,3.3359053,1.31055,0
1267,1.6147947,-6.762254,0
663,6.867838,7.303703,0
4217,-6.190458,4.9543967,0
347,1.8216635,-8.291868,0
3048,7.683078,6.0415497,0
3787,-7.840358,-0.23253322,0
4212,-7.7808,3.0196397,0
428,14.549707,-9.734478,0
3135,1.0931158,-5.075179,0
3879,-6.2764554,3.0296364,0
3301,-7.0681357,3.0077057,0
2407,18.024858,4.451388,0
3556,-7.2836466,2.8139803,0
4309,-4.155305,4.410043,0
1304,6.0169597,10.30204,0
630,11.639534,-8.746571,0
3006,3.628301,3.0198727,0
3108,15.791317,4.794915,0
2449,12.32005,-10.860998,0
2784,17.23091,-0.7782134,0
2969,15.139654,-10.814324,0
321,23.29303,-6.0006685,0
1386,11.309995,8.786229,0
4102,-8.34488,1.120244,0
1549,8.050133,9.119178,0
3634,-8.14037,0.22362284,0
3512,-5.0107803,1.3716527,0
4243,-7.8287096,3.735048,0
3646,-8.90035,0.5738705,0
2543,1.9511433,-6.443583,0
2644,13.302354,-9.698383,0
2988,0.5949322,-8.19963,0
3487,-7.3923855,0.06820369,0
3425,-6.308363,4.8813877,0
4235,-3.9629061,4.295851,0
3429,-4.530677,2.6077468,0
3570,-7.942353,-0.076111786,0
685,15.416648,1.6583725,0
2667,1.2143893,-5.3314953,0
60,1.9967173,-6.880561,0
2263,11.1421795,7.258149,0
4199,-9.005968,2.779891,0
1045,18.77328,-0.1665083,0
3551,-6.6839447,2.804487,0
3666,-4.4803605,2.661046,0
1026,12.227068,-8.82531,0
3523,-7.3456426,-0.47342345,0
2483,3.057379,2.860073,0
3876,-8.803344,2.5709014,0
1394,18.117418,-1.0382645,0
3730,-3.8474472,4.1953006,0
3552,-7.3635397,-0.46089318,0
958,2.0252988,-6.1635466,0
74,1.1264908,-8.54769,0
3524,-5.729721,4.928483,0
36,11.447326,-9.623268,0
3173,11.577253,0.5354845,0
565,1.4814245,-7.83857,0
1457,11.642616,11.3864155,0
3034,1.5032833,-7.8297796,0
2364,18.109219,11.872612,0
2445,15.054542,-9.131739,0
3195,14.566439,2.3410695,0
2924,11.280144,-8.973039,0
780,14.691662,-11.659094,0
2341,15.977165,5.198822,0
1165,13.350455,-8.816837,0
3385,-9.128144,1.3270887,0
2659,8.9123125,13.33053,0
2816,6.906087,9.722034,0
1475,14.724244,-1.0848547,0
3501,-4.5095534,2.6493366,0
2501,14.395361,2.3995626,0
3674,-6.489205,2.3430853,0
3572,-7.5188527,-0.75195813,0
2751,15.282175,-10.735252,0
1413,18.094503,-0.99512094,0
3924,-8.400755,0.010644299,0
95,14.391417,-9.453656,0
3814,-8.740209,1.0267107,0
1407,15.968056,5.2112646,0
3030,4.716936,3.8557782,0
1467,0.3662026,-7.8174157,0
3945,-5.4167414,1.6546104,0
2311,16.980738,2.1586862,0
1176,2.3313997,-7.006,0
4019,-9.267831,2.9751148,0
1111,18.837334,8.912676,0
3466,-7.767173,-0.28701243,0
3209,10.195904,9.291945,0
2359,15.033611,-9.148621,0
765,13.35922,-10.054141,0
3356,-8.437394,1.1179671,0
3610,-6.206657,3.7277875,0
151,14.630335,2.9860253,0
137,13.354131,-9.756803,0
2230,1.5841926,-7.8840165,0
4129,-7.727076,3.07934,0
67,7.6832314,8.551277,0
3813,-8.071772,-0.33370188,0
4035,-5.132933,3.3741927,0
2558,1.6407583,-6.923858,0
4355,-8.594682,1.9559404,0
3162,0.5935432,-6.6657305,0
3621,-5.496574,3.6002314,0
1399,8.868068,8.831151,0
334,0.92737424,-4.5609174,0
1315,13.546393,-11.370621,0
2742,6.209839,3.9362788,0
1298,12.300497,-10.664052,0
3152,8.465147,10.095494,0
2426,12.17684,-10.006262,0
1349,10.959619,11.995639,0
3601,-4.9428463,3.290694,0
3151,14.710491,-11.620018,0
69,18.476593,3.8100297,0
2720,8.263729,8.728692,0
2777,5.3511844,5.176687,0
2864,14.263319,4.5518208,0
493,15.299628,0.84069604,0
2942,10.830572,7.593301,0
2755,12.15776,-10.25383,0
3353,-6.610538,2.716617,0
2932,1.0469085,-4.723088,0
1425,16.924335,4.5791016,0
323,14.25355,4.5485783,0
2653,2.361792,-7.236021,0
4273,-9.346554,3.034106,0
1470,10.1660595,10.86278,0
2367,1.1260852,-5.0568585,0
3755,-6.7858925,2.5863492,0
3739,-7.6030498,0.24709551,0
805,11.166891,-0.0901871,0
687,7.2919846,10.18736,0
411,11.292382,2.6222959,0
1521,0.5969301,-8.212509,0
2811,0.7868886,-6.315025,0
3539,-7.297154,2.5369802,0
3007,2.597513,-6.7111692,0
2945,4.27183,2.1143444,0
385,10.697825,6.0802326,0
1580,18.90673,-0.43821037,0
1249,11.29766,-8.965536,0
317,0.62959117,-8.173407,0
3649,-7.4430313,2.6654804,0
4119,-6.037393,1.975384,0
3768,-5.673677,3.6502109,0
3427,-4.769999,4.6485987,0
1253,16.128902,-1.8655982,0
207,16.793787,-0.59779674,0
858,10.861664,7.565968,0
3143,3.23109,1.4402761,0
999,11.996914,2.4241211,0
2209,1.8889345,-6.415832,0
2216,1.075238,-5.0000052,0
2697,13.353032,-10.042476,0
390,16.275314,4.0530233,0
3076,16.987967,2.147482,0
1317,16.990725,2.1508424,0
3793,-4.9813256,3.317256,0
1507,11.227065,-9.063856,0
3882,-5.571598,1.9759942,0
3540,-8.227621,-0.03515985,0
987,1.7737616,-7.024584,0
3316,-7.2648973,-1.1150037,0
4280,-6.003225,3.1702368,0
2570,18.252508,-2.5594723,0
2383,17.20133,11.72284,0
2833,12.1778,-8.61468,0
3959,-3.9927132,4.273563,0
2722,18.026894,-0.99040735,0
4214,-7.763523,-0.34890077,0
1106,1.0318794,-4.7210164,0
734,4.213611,6.910829,0
2246,12.326543,-10.7081995,0
603,19.98563,4.0286694,0
647,14.363875,-11.61414,0
2443,13.480808,11.359611,0
2322,14.470191,2.7467916,0
843,18.107227,11.788602,0
274,1.113616,-5.070807,0
2365,10.427623,10.095901,0
2200,8.371224,9.980548,0
3116,11.708806,10.727967,0
3915,-8.019131,-0.0801959,0
2321,14.08474,-9.287095,0
2903,10.50021,10.885104,0
2951,13.551021,-11.374305,0
3702,-8.330593,0.42538756,0
3700,-6.5324535,3.8905542,0
365,11.901931,2.626801,0
174,16.919062,4.264353,0
1610,23.294125,-6.001827,0
3864,-8.984235,2.6737304,0
1300,17.304539,-2.0201237,0
2355,0.5964076,-8.216431,0
1184,0.5905358,-8.20218,0
2464,13.313153,-8.779719,0
710,16.056177,5.2969885,0
1171,1.7480083,-7.039647,0
3077,17.23158,11.658025,0
2632,18.137001,-1.5029243,0
1054,16.055475,5.2942014,0
3898,-8.183889,-0.029115137,0
2623,6.870239,7.3049383,0
2511,13.332331,-8.922163,0
503,0.29263917,-7.960825,0
4308,-5.772407,3.6382983,0
2231,13.241606,-9.947736,0
2557,14.581067,-9.365914,0
4122,-7.7222524,-0.25931847,0
3230,23.28494,-5.990677,0
3687,-8.643899,1.9079766,0
290,1.1722639,-5.2182684,0
215,18.225624,4.869054,0
4124,-8.813251,1.1314397,0
3880,-6.9772105,2.657957,0
3381,-8.865777,0.29676768,0
2280,13.843389,-11.873702,0
3901,-6.005332,3.2894616,0
3643,-5.851352,1.997065,0
2419,1.8141242,-8.275653,0
977,2.251598,-6.9872146,0
804,1.7965277,-6.0963798,0
2340,13.374472,-9.736449,0
889,11.502944,-0.15295151,0
3125,6.2636437,3.7921748,0
4225,-5.974029,4.9913383,0
1105,17.245943,11.677002,0
1432,8.926567,13.335035,0
3208,18.156385,-2.8802445,0
3908,-3.842341,4.19031,0
813,1.8782394,-6.5260644,0
187,17.00216,2.1781907,0
3778,-8.124487,-0.11744553,0
2919,18.965158,8.4806595,0
1469,1.052653,-4.7682376,0
1308,9.549957,9.0269575,0
180,17.056633,3.0824392,0
3862,-8.31828,1.3108597,0
2201,13.373351,-9.727168,0
988,0.5995106,-6.664319,0
2389,12.670189,-10.6708555,0
726,1.1988736,-5.329021,0
2993,10.71327,9.443839,0
2564,12.003415,-8.438934,0
3934,-4.9679065,1.3296798,0
1168,6.4581594,3.2466853,0
4293,-4.4732184,2.7651806,0
2400,23.300495,-6.008042,0
1455,13.890283,11.849275,0
2877,15.098735,-9.042587,0
659,1.0577116,-5.1174936,0
4341,-8.085649,-0.059256937,0
3701,-6.193815,4.995762,0
3242,0.35701683,-7.852855,0
1007,14.266009,4.551472,0
2567,19.013367,4.065742,0
3068,16.463009,-2.1957512,0
2923,11.890535,2.4724817,0
3398,-4.4305396,4.53013,0
3830,-5.5612216,4.8282638,0
2796,17.241096,11.696106,0
534,9.400619,-0.26482055,0
4149,-8.350972,0.9859246,0
944,13.780232,-11.413907,0
2485,14.096895,-11.828494,0
3708,-7.330837,-1.0459453,0
2206,11.429107,-9.613718,0
3533,-7.757077,3.0034208,0
4036,-6.260238,3.805138,0
2242,0.27408603,-7.8988705,0
1379,18.103289,11.806577,0
371,14.200799,12.1588335,0
4089,-9.257581,2.915373,0
2651,17.229805,11.682055,0
1366,11.251357,7.781952,0
3584,-8.226755,0.2767298,0
3046,0.34110782,-7.966943,0
606,14.010508,-9.933274,0
250,14.219334,12.193632,0
2495,17.933695,-3.4229212,0
1136,13.952565,-11.1411495,0
2506,14.364626,2.1880176,0
715,11.692597,11.475709,0
1380,11.705642,10.734179,0
2507,3.1628356,-6.9528327,0
2414,15.176774,3.337832,0
4352,-7.3909707,-0.43532714,0
3240,12.206524,-11.05777,0
287,15.146827,3.334049,0
3421,-5.9183955,4.9443235,0
2836,13.756881,-11.431474,0
3848,-8.968425,0.61817384,0
1561,16.930994,-2.206341,0
1292,7.4550204,4.0359516,0
3282,-7.4397492,0.1051071,0
3476,-8.169373,0.31336594,0
3468,-8.521789,1.921383,0
3863,-5.500047,3.5948367,0
3636,-8.389793,2.9083767,0
2822,13.375786,-10.100356,0
2522,10.067407,10.855654,0
2274,13.420578,11.36866,0
990,2.020219,-6.8705993,0
3952,-5.9061947,5.0236187,0
3157,11.064652,11.994433,0
2610,15.33624,3.4543557,0
2786,18.135414,11.789945,0
47,0.9065979,-4.5089207,0
3996,-8.4757,1.5205675,0
597,12.120786,10.608753,0
2965,13.459841,-8.998405,0
4260,-9.020704,2.1869435,0
282,16.389118,-0.4487073,0
3662,-8.666493,0.540471,0
2314,1.3184643,-6.3229613,0
3109,14.619019,2.217575,0
2515,0.30687618,-7.946036,0
2256,16.29271,3.8520775,0
2737,18.24784,4.8745127,0
247,17.49985,3.415525,0
1252,4.7211294,3.8550653,0
3352,-6.828211,2.628018,0
3896,-8.937754,0.590943,0
3707,-9.315678,3.0082793,0
821,12.62562,10.448188,0
4252,-9.290814,2.9912126,0
155,10.340509,10.965034,0
3868,-7.3047676,-1.0766258,0
2718,0.53992295,-6.7329936,0
1061,5.898775,5.6872625,0
3232,6.3061204,5.5849185,0
982,13.022274,-8.967993,0
3974,-7.864846,-0.11476727,0
908,3.0888689,-6.9578676,0
830,5.6626234,10.661374,0
3112,13.922492,-11.776498,0
2243,13.987885,-9.332839,0
2642,13.72099,4.312538,0
3372,-6.638302,2.7112293,0
1581,16.262669,4.035535,0
44,19.477118,4.372554,0
3294,-6.497686,2.305815,0
1316,16.184464,2.4036922,0
2671,1.6811528,-7.9488454,0
4034,-8.983686,2.1472402,0
877,17.212147,3.208946,0
1553,6.2824297,5.529502,0
3390,-8.066168,-0.23986433,0
3328,-7.8529787,-0.092062965,0
812,15.089842,-9.051161,0
2323,14.296798,-9.936891,0
2551,1.1260813,-5.100985,0
4224,-7.3995833,0.18843636,0
2899,7.7424297,9.172091,0
4161,-8.451895,-0.069911316,0
2494,18.365473,12.000221,0
744,16.91159,-2.2115202,0
3270,8.173705,9.370977,0
2934,2.3801088,-7.2211967,0
845,0.37757322,-7.8728447,0
4021,-7.8476257,3.370503,0
3968,-8.943158,0.4481035,0
3082,4.609367,1.0175406,0
1246,15.086428,-9.053358,0
3222,11.750679,-8.588549,0
4110,-7.2478046,2.8887208,0
2299,11.054633,-8.305806,0
2629,10.752742,-0.07133686,0
3893,-3.860453,4.233805,0
3310,-8.569554,0.56612104,0
2712,14.273197,3.1480522,0
3721,-7.4426856,0.29508045,0
772,17.106482,2.2104597,0
3384,-3.8913734,4.2332945,0
517,1.5422589,-7.716287,0
3891,-4.9890804,3.2865617,0
2434,17.2443,4.475709,0
3583,-5.674294,3.5966861,0
2758,0.37590817,-7.858799,0
2386,4.2109547,6.9158316,0
1164,1.8583698,-6.5130835,0
3919,-9.122399,1.1456625,0
701,17.344805,-1.9910864,0
1438,3.7487278,3.0114238,0
2391,11.381009,7.720471,0
1092,11.286424,-8.963393,0
3013,10.598391,7.453365,0
529,17.935575,-3.4140947,0
3922,-8.700203,0.36106646,0
2831,23.292435,-6.0001264,0
3296,-9.010015,2.5763485,0
2461,14.206909,-11.823197,0
4064,-8.877669,0.34182745,0
3549,-9.035736,2.2951262,0
3181,19.089893,-0.03961189,0
4020,-4.977837,1.3362031,0
4030,-8.775932,2.6376355,0
2526,8.254248,4.233838,0
3844,-4.5293813,2.623351,0
1583,14.1059885,-9.284877,0
4251,-6.1832824,5.0657167,0
3766,-8.937777,2.7901206,0
3262,14.400023,-11.587937,0
1339,3.1792238,-6.9667783,0
3237,16.34385,-1.4552053,0
637,15.144935,-10.798884,0
596,17.525372,10.803611,0
4041,-7.4250717,0.3894667,0
3939,-9.136454,1.4297379,0
3794,-9.238521,2.9680398,0
4121,-4.4632235,2.7290368,0
1562,12.247801,-10.364873,0
3928,-7.71543,3.0951664,0
32,12.221213,-10.351996,0
4028,-8.664511,0.13688092,0
2417,14.728857,-9.290009,0
4210,-8.270876,1.0220348,0
3137,15.304834,3.418225,0
2746,14.563406,-9.728574,0
1014,1.1525457,-5.045134,0
3235,19.50979,4.386362,0
2205,1.1818093,-8.535738,0
774,3.091592,2.8815212,0
653,1.130915,-4.91566,0
3754,-8.759965,1.9718735,0
446,7.7274585,9.089762,0
3744,-7.615824,3.3516352,0
2799,12.452723,-10.306217,0
2590,7.8912253,4.5417194,0
54,1.0754795,-4.99912,0
2960,11.536819,0.5746383,0
1503,14.999487,-11.378667,0
1282,7.35185,4.661151,0
3251,14.779469,2.4546955,0
3366,-6.0615883,5.030418,0
4204,-7.5731564,2.8590393,0
3022,14.929155,-11.346425,0
474,11.999224,-8.4052105,0
3653,-4.477834,2.8335936,0
469,18.352594,11.99717,0
1419,3.2508986,1.4199879,0
3442,-8.876474,1.9933926,0
